itemId,sellerId,buyerId,itemTitle,reviewType,rating,reviewContent,isAnonymous,boughtDate,reviewTime
745062949,1.00179E+11,1.00087E+11,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,ได้รับของแล้วค่ะ หม้อทอดไร้น้ำมันเราเล็งมานานแล้วแต่ราคาแพง ร้านนี้ขายราคาย่อมเยาว์เลยค่ะ เลยรีบซื้อทันที ได้รับของแล้วลองใช้เลยทันที ไม่ผิดหวังเลยค่ะ ดีจริงๆ คุ้มค่ากับเงินที่จ่ายไปมาก ชอบมากๆค่ะ,FALSE,12 พ.ค. 2020,20 พ.ค. 2020
745062949,1.00179E+11,1.00087E+11,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,คณภาพของสินค้าดียอดเยี่ยม ความคุ้มค่าดียอดเยี่ยม ความรวดเร็วในการจัดส่งยอดเยี่ยม มีการโทรแจ้งเวลาก่อนเข้ามาส่งสินค้า การให้บริการจากร้านค้าดีมาก และการให้บริการอื่นๆดี สินค้าดีมากๆ ความคุ้มค่า สุดยอดมากๆ,FALSE,12 พ.ค. 2020,20 พ.ค. 2020
745062949,1.00179E+11,1.00087E+11,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,"รูปทรงสวยแบบที่โฆษณาไว้เลยค่ะค่ะ ใช้งานง่าย
วันนี้เมนูไก่ค่ะ ทอดแล้วสีสวยน่ากินมากค่ะ ราคาถูกด้วยค่ะ แม่ปลื้มมมที่สุด ยุคนี้ซื้อแพงมากไม่ไหวเลยคะ ราคาพอรับไหว 🧡ไม่ผิดหวังเลย",FALSE,12 พ.ค. 2020,20 พ.ค. 2020
745062949,1.00179E+11,1.00087E+11,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,"จัดส่งไม่นานมาก ทดลองใช้แล้ว งานครัวสบายขึ้นเยอะ แฟนบอกชอบมาก แต่บางเมนูกลิ่นและควันเยอะเหมือนกัน โดยเฉพาะไส้กรอก โดยรวมงานดีทีเดียว เหมาะกับสายสุขภาพมากๆ
ดีตามที่อ่านรีวิวเลยค่ะ",FALSE,12 พ.ค. 2020,20 พ.ค. 2020
745062949,1.00179E+11,1.00087E+11,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,ได้รับสินค้าแล้ว ทางร้านบริการดีมากค่ะ จัดส่งสินค้าก็เร็วมากค่ะ ชอบมากค่ะร้านนี้ คุณภาพสินค้าดีมากค่ะ เครื่องร้อนเร็วมากค่ะ ประหยัดเวลาทอดไปเยอะมากค่ะ สมกับราคาเลยจ้า.เปรียบเทียบดูหลายๆร้านแล้ว สรุปก็เลือกร้านนี้ คุ้มค่าเป็นที่หนึ่งเลย คุณภาพใช้ได้ สินค้าใช้ได้เลย,FALSE,12 พ.ค. 2020,20 พ.ค. 2020
745062949,1.00179E+11,1.00087E+11,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,"ได้รับสินค้ามา 2วันแล้วค่ะ แต่เพิ่งได้ลองวันนี้ 👍
การขนส่งก็ไม่ถือว่านาน สำหรับการเดินทางข้ามประเทศมา ภาษาจีนทั้งหมดแต่ไม่ซีเรียสค่ะ กล่องภายนอกอาจจะดูเยินๆไปนิด แต่ก็มีโฟมช่วยยันค้ำไว้พอกันกระแทกได้ไม่มีไรบุบเสียหาย ทางร้านให้แจ๊คแปลงมาด้วย ขอบคุณมากค่ะ 🙏🏻 ระบบไฟดี เสียงเงียบ ถือว่าปลอดภัยในระดับที่ดี
การปรับอุณหภูมิ และตั้งเวลาง่ายใช้งานสะดวก .. ถือว่าคุ้มมากค่ะ ... ไม่ผิดหวังที่ตัดสินใจซื้อค่ะ 👏👏👏",FALSE,12 พ.ค. 2020,20 พ.ค. 2020
745062949,1.00179E+11,9624814,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,สั่งตอนเย็นอีกวันได้ของแล้ว ตัวเครื่องหรูดี ดูทนทาน น่าจะแข็งแรง วันนี้จะลองทำหมูกรอบดูค่ะ,FALSE,27 เม.ย. 2020,29 เม.ย. 2020
745062949,1.00179E+11,1692747,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,มีกลิ่นพลาสติกในการทำครั้งแรก ครั้งอื่นๆโอเคร,TRUE,09 พ.ค. 2020,20 พ.ค. 2020
745062949,1.00179E+11,1000744,พร้อมส่ง เครื่องทอดไฟฟ้า หม้อทอดไฟฟ้าไร้น้ำมัน หม้อทอดไร้น้ำมันอเนกประสงค์ หม้อทอดไฟฟ้าไร้น้ำมันเพื่อสุขภาพ หม้อทอดไก่ เตาทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดเฟรนฟราย์ Air Flyers ความจุขนาด 2.1 ลิตร Reference,PRODUCT_REVIEW,5,,FALSE,03 พ.ค. 2020,12 มิ.ย. 2020
279069469,100110360,1054854,หม้อทอดไร้น้ำมัน Air Flyers หม้อทอดไร้มัน หม้อทอด หม้อทอดไฟฟ้า หม้อทอดลมร้อน หม้อทอดไฟฟ้า ไร้น้ำมัน เพื่อสุขภาพ INSIDER ( เครื่องทอดไฟฟ้าไร้มัน -ใหญ่จุใจ- ขนาด 4ลิตร 1300W) เตาทอดไฟฟ้า หม้อทอดไร้มัน ( Electric Frying Pan ) เตาอบลมร้อน หม้อทอดเฟรนฟาย,PRODUCT_REVIEW,1,สินค้าไม่ตรงกับที่โฆษณา ที่เลือกสินค้านี้เพราะด้านในเป็นหม้อ 2 ชิ้น หยิบออกง่าย แต่ที่ได้มาเป็นตะแกรงรอง เวลาจะเอาของออกต้องคับออก  ,FALSE,12 ก.ค. 2019,14 ก.ค. 2019
